2466,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",8,42.9732,99.1717,113.813,109.353
2467,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",6,311.017,87.2223,541.053,97.2224
2468,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",6,300.982,75.1906,540.938,85.3723
2469,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,53.0079,229.64,74.3918,239.157
2470,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,99.2693,229.64,182.12,237.64
2471,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,206.872,229.64,232.137,237.64
2472,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,256.988,228.949,293.01,239.157
2473,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,53.0086,213.653,63.9204,221.653
2474,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,53.008,153.672,63.9198,161.672
2475,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,121.776,213.653,159.602,221.653
2476,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,127.445,193.64,153.878,201.64
2477,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,126.935,173.685,154.407,181.684
2478,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,121.776,153.672,159.602,161.672
2479,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,127.445,133.659,153.878,141.659
2480,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,126.935,113.647,154.407,121.647
2481,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,216.453,211.055,222.613,219.054
2482,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,216.453,201.076,222.613,209.076
2483,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,216.453,191.042,222.613,199.042
2484,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,216.453,181.064,222.613,189.064
2485,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,216.453,171.086,222.613,179.086
2486,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,216.453,161.052,222.613,169.052
2487,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,216.453,151.073,222.613,159.073
2488,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,216.453,141.039,222.613,149.039
2489,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,216.453,131.061,222.613,139.061
2490,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,216.453,121.083,222.613,129.083
2491,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,216.453,111.048,222.613,119.048
2492,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,216.453,101.07,222.613,109.07
2493,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,257.215,211.055,292.79,221.653
2494,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,257.215,201.076,292.79,211.675
2495,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,257.215,191.042,292.79,201.64
2496,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,257.215,181.064,292.79,191.662
2497,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,257.215,171.086,292.79,181.684
2498,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,257.215,161.052,292.79,171.65
2499,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,257.215,151.073,292.79,161.672
2500,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,257.215,141.039,292.79,151.638
2501,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,257.215,131.061,292.79,141.659
2502,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,257.215,121.083,292.79,131.681
2503,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,257.215,111.048,292.79,121.647
2504,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",5,257.215,101.07,288.958,111.668
2505,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",7,53.0079,555.222,293.077,567.518
2506,29,Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of supplemental carbon sources,"/todd/.local/share/data/Mendeley Ltd./Mendeley Desktop/Downloaded/Shiue, Brockman, Prather - 2015 - Improving product yields on D-glucose in Escherichia coli via knockout of pgi and zwf and feeding of s.pdf",7,53.0089,543.203,292.906,553.203
